date,ticker,side,shares,price,value,cost
2026-06-02,300953,buy,7.444914154559372e-05,287.95219632485,0.0214377938225533,4.28755876451067e-05
2026-06-02,301205,buy,3.728845730788194e-05,574.91769223775,0.0214377938225533,4.28755876451067e-05
2026-06-02,301217,buy,0.0001990582760229,107.69606896467,0.0214377938225533,4.28755876451067e-05
2026-06-02,301377,buy,6.0868334547635445e-05,352.19944790466,0.0214377938225533,4.28755876451067e-05
2026-06-02,301396,sell,4.6130232080617786e-05,418.9855047807,0.0193278985739484,3.865579714789697e-05
2026-06-02,301486,buy,1.4272084913509038e-05,232.49169739311,0.0033181412468803,6.636282493760627e-06
2026-06-02,301511,buy,0.000122071219359,175.61710233681,0.0214377938225533,4.28755876451067e-05
2026-06-02,600028,buy,0.0012349924078298,17.358644220513,0.0214377938225533,4.287558764510671e-05
2026-06-02,600050,buy,0.0033865139110316,6.3303427612446,0.0214377938225533,4.28755876451067e-05
2026-06-02,600152,sell,0.0007825976708891,29.774965369496,0.0233018185489716,4.660363709794327e-05
2026-06-02,600157,sell,2.6449989642607985e-05,76.821224145883,0.002031920582991,4.063841165982143e-06
2026-06-02,600246,buy,0.0001413478801026,151.66689310783,0.0214377938225533,4.28755876451067e-05
2026-06-02,600396,sell,4.816480107020189e-05,88.348292715042,0.0042552779435119,8.51055588702393e-06
2026-06-02,600869,sell,1.5372769258576565e-05,211.06187458054,0.0032446054972092,6.489210994418536e-06
2026-06-02,601088,buy,0.0001639386991573,130.76713389057,0.0214377938225533,4.28755876451067e-05
2026-06-02,601778,buy,0.0036208507384919,5.92065107646,0.0214377938225533,4.28755876451067e-05
2026-06-02,603019,buy,3.985701896647135e-06,352.7056878009,0.0014057797288262,2.811559457652559e-06
2026-06-02,603179,buy,0.0001144866601482,187.25145615044,0.0214377938225533,4.28755876451067e-05
2026-06-02,603186,sell,2.865544699996782e-07,128.65082322232,3.68654684634942e-05,7.37309369269884e-08
2026-06-02,603629,sell,1.407916769210656e-06,398.12145936089,0.0005605218788168,1.1210437576336316e-06
2026-06-02,603659,sell,0.0001712700980001,132.14712543398,0.0226328511235135,4.526570224702701e-05
2026-06-02,603688,buy,0.0001280278985599,167.44626806885,0.0214377938225533,4.28755876451067e-05
2026-06-02,603773,buy,7.997558270210623e-05,268.05423728396,0.0214377938225533,4.28755876451067e-05
2026-06-02,603920,buy,3.651751952263038e-05,93.08328544098,0.0033991706933215,6.798341386643128e-06
2026-06-02,605117,sell,1.932342519230596e-07,879.08852156399,0.0001698700128385,3.397400256771322e-07
2026-06-02,688002,buy,1.2429590676130782e-05,123.90114692014,0.0015400405405204,3.0800810810409645e-06
2026-06-02,688017,buy,5.0536470330850504e-05,424.20441479599,0.0214377938225533,4.28755876451067e-05
2026-06-02,688019,buy,4.063339678717476e-06,841.18998065346,0.0034180406257287,6.836081251457579e-06
2026-06-02,688025,buy,5.4927569836649984e-05,390.29204980864,0.0214377938225533,4.28755876451067e-05
2026-06-02,688143,sell,5.8374692732728745e-06,199.32650878349,0.0011635623703723,2.327124740744757e-06
2026-06-02,688167,buy,4.9661264432781e-05,431.68038646238,0.0214377938225533,4.28755876451067e-05
2026-06-02,688234,sell,0.0001424583026592,137.89,0.0196435753536879,3.928715070737597e-05
2026-06-02,688308,sell,0.0001206386911591,200.33662624525,0.0241683483814619,4.833669676292394e-05
2026-06-02,688372,sell,7.118325573273581e-05,256.96278578577,0.0182914476943846,3.658289538876936e-05
2026-06-02,688385,sell,0.0003094329140815,60.397538932136,0.0186889864751275,3.7377972950255185e-05
2026-06-02,688388,buy,0.0003202813199672,66.934262119136,0.0214377938225533,4.28755876451067e-05
2026-06-02,688469,buy,0.0027913794039783,7.68,0.0214377938225533,4.28755876451067e-05
2026-06-02,688531,buy,5.9501031027698055e-05,360.29281261654,0.0214377938225533,4.28755876451067e-05
2026-06-02,688627,buy,6.019409131699018e-05,356.14448783119,0.0214377938225533,4.28755876451067e-05
2026-06-02,688629,buy,1.581482798339729e-05,133.24129172714,0.0021071881089503,4.214376217900751e-06
2026-06-02,688630,sell,7.026615456496506e-05,350.67171667205,0.0246403530452399,4.928070609047979e-05
2026-06-02,688668,sell,6.776263578034403e-21,404.40209821007,2.7403352089815892e-18,5.480670417963178e-21
2026-06-02,688766,sell,1.3050663108063885e-05,1561.5926767637,0.0203798199364627,4.07596398729255e-05
2026-06-02,688800,buy,9.486523864240507e-06,220.39440367428,0.0020907767700011,4.181553540002226e-06
2026-06-09,000338,buy,3.073234311731046e-05,715.55958404851,0.0219908226578587,4.398164531571752e-05
2026-06-09,001389,buy,4.847615133630849e-06,182.77676149395,0.0008860313950941,1.7720627901882165e-06
2026-06-09,002028,sell,6.3993352398576525e-06,2826.5438171643,0.0180880014561812,3.617600291236254e-05
2026-06-09,002126,buy,3.845924636460315e-06,277.76437102384,0.0010682608376514,2.1365216753029796e-06
2026-06-09,002131,buy,8.748982663865736e-05,251.35291156403,0.0219908226578587,4.398164531571752e-05
2026-06-09,002176,buy,0.0001572249441586,139.86853533664,0.0219908226578587,4.398164531571752e-05
2026-06-09,002281,sell,9.64170769701229e-07,717.49366122571,0.0006917864155997,1.3835728311994909e-06
2026-06-09,002340,sell,0.0001123287422108,171.82725441668,0.0193011393661731,3.86022787323463e-05
2026-06-09,002484,buy,8.18124284074415e-21,422.38042942712,3.4555968643210656e-18,6.911193728642131e-21
2026-06-09,002484,sell,3.5979386009845163e-06,422.38042942712,0.0015196988513362,3.0393977026725022e-06
2026-06-09,002491,buy,0.0002027710992943,108.45146440687,0.0219908226578587,4.398164531571752e-05
2026-06-09,002552,buy,0.000110504048563,199.00467850568,0.0219908226578587,4.398164531571752e-05
2026-06-09,002558,sell,0.0001791938314062,114.87198767444,0.0205843515926347,4.116870318526959e-05
2026-06-09,002655,buy,0.0002001896013845,109.84997475276,0.0219908226578587,4.398164531571752e-05
2026-06-09,002716,buy,0.0006646479621429,33.086421550073,0.0219908226578587,4.398164531571752e-05
2026-06-09,002738,buy,0.0001242943541,176.92535447066,0.0219908226578587,4.398164531571752e-05
2026-06-09,002865,buy,0.0002189519019592,100.43677383515,0.0219908226578587,4.398164531571752e-05
2026-06-09,002980,sell,1.6787543208599088e-05,194.14112655615,0.0032591525506274,6.518305101254944e-06
2026-06-09,003031,sell,5.558798631618786e-05,384.25491733196,0.0213599570865768,4.271991417315378e-05
2026-06-09,300179,sell,6.821971964018636e-05,335.51173007839,0.0228885161619416,4.5777032323883295e-05
2026-06-09,300236,sell,9.096471683134674e-05,231.82467856684,0.0210878662403505,4.217573248070115e-05
2026-06-09,300283,buy,0.0001943845979076,113.13047892973,0.0219908226578587,4.398164531571753e-05
2026-06-09,300342,sell,9.807267088832138e-05,222.91811205933,0.0218621746390406,4.372434927808123e-05
2026-06-09,300346,sell,4.209983165187025e-06,795.17180820701,0.0033476599259828,6.695319851965677e-06
2026-06-09,300373,buy,1.5849191693755204e-06,542.20094143537,0.0008593446657343,1.7186893314687437e-06
2026-06-09,300395,buy,2.5954347449193232e-05,847.28859783151,0.0219908226578587,4.398164531571752e-05
2026-06-09,300458,sell,9.88231581665652e-05,199.39370090352,0.0197047152418053,3.94094304836107e-05
2026-06-09,300748,buy,0.00027012178983,81.410769089351,0.0219908226578587,4.398164531571752e-05
2026-06-09,300903,buy,4.017621424120234e-06,123.70380377338,0.000496995052285,9.939901045701938e-07
2026-06-09,300953,sell,7.444914154559372e-05,284.38416121243,0.0211721566714291,4.234431334285829e-05
2026-06-09,301183,buy,0.0001098702174071,200.15271815078,0.0219908226578587,4.398164531571752e-05
2026-06-09,301205,sell,3.728845730788194e-05,582.09512380437,0.0217054291731055,4.341085834621101e-05
2026-06-09,301217,sell,0.0001990582760229,120.82473260989,0.0240511629742557,4.810232594851141e-05
2026-06-09,301377,sell,1.0957721192821991e-05,442.37008410758,0.004847368045696,9.694736091392154e-06
2026-06-09,301396,sell,6.776263578034403e-21,392.92603738073,2.662570395964425e-18,5.32514079192885e-21
2026-06-09,301486,sell,9.2521229453631e-05,223.25866174585,0.0206561658708983,4.131233174179676e-05
2026-06-09,301511,buy,7.015201986744561e-07,179.83191279289,0.0001261557191904,2.523114383809513e-07
2026-06-09,600028,sell,0.0012349924078298,17.323073228258,0.0213938639171794,4.2787727834358906e-05
2026-06-09,600050,sell,0.0033865139110316,6.2005635246815,0.0209982946325693,4.199658926513868e-05
2026-06-09,600157,buy,2.7055072871612547e-05,71.838225822907,0.0019435884346061,3.8871768692122144e-06
2026-06-09,600246,sell,0.0001413478801026,158.41597611386,0.0223917623980927,4.4783524796185595e-05
2026-06-09,600396,sell,7.740727368718383e-06,93.601434444044,0.0007245431853523,1.449086370704622e-06
2026-06-09,600584,buy,8.109415368443637e-05,271.17642467091,0.0219908226578587,4.398164531571752e-05
2026-06-09,600641,buy,4.786756812108829e-05,459.4096487674,0.0219908226578587,4.398164531571752e-05
2026-06-09,600707,buy,0.0011585317531286,18.981631360964,0.0219908226578587,4.398164531571752e-05
2026-06-09,600795,buy,1.8211489359907183e-05,1207.52466881,0.0219908226578587,4.398164531571752e-05
2026-06-09,600869,sell,0.0001019782321495,255.47679256041,0.0260530716605391,5.21061433210782e-05
2026-06-09,601088,buy,2.1656941409114293e-06,132.91525929329,0.0002878537982892,5.757075965784032e-07
2026-06-09,601208,buy,0.00012057149233,182.38824313177,0.0219908226578587,4.398164531571752e-05
2026-06-09,601778,sell,0.0036208507384919,5.2662095066958,0.0190681585813728,3.813631716274563e-05
2026-06-09,603019,sell,6.100860632659362e-05,326.34398173836,0.0199097915089286,3.9819583017857326e-05
2026-06-09,603179,sell,1.9805992203002353e-06,196.24686924002,0.0003886863962031,7.773727924062918e-07
2026-06-09,603186,sell,2.1847029797738756e-05,151.79098779532,0.0033161822333925,6.632364466785112e-06
2026-06-09,603629,buy,1.3485453746959108e-05,326.59884424518,0.0044043336078786,8.808667215757353e-06
2026-06-09,603688,sell,9.489024925073478e-06,186.25925445897,0.0017674187080867,3.534837416173539e-06
2026-06-09,603773,sell,8.905040303664376e-06,310.66263859151,0.0027664633175001,5.532926635000234e-06
2026-06-09,603920,sell,0.0002310843757968,98.10492749228,0.0226705159321516,4.534103186430339e-05
2026-06-09,605117,buy,2.7018047802375835e-06,811.82317294828,0.0021933877293793,4.386775458758611e-06
2026-06-09,688002,buy,8.02929403998899e-06,121.49421480374,0.0009755127748168,1.9510255496336233e-06
2026-06-09,688017,sell,5.0536470330850504e-05,584.02701283667,0.0295146638066356,5.902932761327124e-05
2026-06-09,688019,buy,1.2685901321526472e-06,822.47272757841,0.0010433807861706,2.0867615723412865e-06
2026-06-09,688025,buy,4.892221212262797e-06,368.97031957653,0.0018050844241276,3.6101688482553663e-06
2026-06-09,688099,buy,0.0002336918063308,94.1018129952,0.0219908226578587,4.398164531571753e-05
2026-06-09,688141,buy,0.000239082655554,91.98,0.0219908226578587,4.398164531571752e-05
2026-06-09,688143,sell,1.87895555600891e-05,247.54238421596,0.0046512113817027,9.302422763405406e-06
2026-06-09,688167,sell,4.9661264432781e-05,426.42558549633,0.0211768337622367,4.235366752447341e-05
2026-06-09,688200,buy,2.2064400435196548e-05,996.66531716763,0.0219908226578587,4.398164531571752e-05
2026-06-09,688257,buy,7.085010295812785e-05,310.38518985435,0.0219908226578587,4.398164531571752e-05
2026-06-09,688308,sell,1.3552527156068804e-20,223.05825287688,3.023003029499179e-18,6.046006058998358e-21
2026-06-09,688388,sell,0.0003202813199672,64.562976588725,0.0206783153628539,4.135663072570796e-05
2026-06-09,688469,sell,0.0027913794039783,7.01,0.0195675696218878,3.913513924377577e-05
2026-06-09,688519,buy,8.035626832619292e-05,273.66654918059,0.0219908226578587,4.398164531571752e-05
2026-06-09,688531,sell,5.950103102769806e-05,400.77780000769,0.0238466923134701,4.769338462694026e-05
2026-06-09,688536,buy,5.1837968836690546e-05,424.2223056065,0.0219908226578587,4.398164531571752e-05
2026-06-09,688627,sell,3.5870168424133157e-06,390.03892062194,0.0013990761774676,2.7981523549352183e-06
2026-06-09,688629,buy,1.3010368820828232e-05,126.4990820029,0.0016457997123539,3.2915994247078476e-06
2026-06-09,688800,buy,3.2236098594909337e-06,218.9102662758,0.0007056812927104,1.4113625854209092e-06
2026-06-16,000338,buy,4.068347255307977e-06,684.81563340556,0.0027860678025575,5.5721356051150075e-06
2026-06-16,000426,buy,4.718153954348798e-05,503.33331904872,0.0237480408962522,4.749608179250447e-05
2026-06-16,001389,buy,8.556377623889904e-07,196.01939384133,0.0001677215955312,3.354431910624837e-07
2026-06-16,002126,sell,7.947268593051977e-05,280.27240146198,0.0222740005363804,4.4548001072760974e-05
2026-06-16,002131,buy,1.0150140601167588e-05,244.09362169937,0.0024775845800968,4.955169160193635e-06
2026-06-16,002176,sell,0.0001572249441586,145.44253628147,0.02286719464515,4.57343892903001e-05
2026-06-16,002281,sell,3.077234465028132e-05,787.73166210365,0.0242403501981924,4.8480700396384936e-05
2026-06-16,002335,buy,6.975706548126652e-05,340.43921905846,0.0237480408962522,4.749608179250447e-05
2026-06-16,002484,buy,1.8932165891868128e-06,440.12708738488,0.0008332559031875,1.6665118063750576e-06
2026-06-16,002491,sell,0.0002027710992943,102.44039486804,0.0207719514795356,4.154390295907132e-05
2026-06-16,002552,buy,1.3634885121168984e-06,213.12759117382,0.0002905970221806,5.811940443613009e-07
2026-06-16,002655,buy,1.3758362672769332e-05,111.41531387329,0.0015328922955691,3.0657845911383044e-06
2026-06-16,002716,sell,0.0006646479621429,35.986730705558,0.0239185072276364,4.783701445527285e-05
2026-06-16,002738,sell,0.0001242943541,199.79587959468,0.0248334998060785,4.9666999612157055e-05
2026-06-16,002837,buy,2.316880087676419e-05,1025.0008631249,0.0237480408962522,4.749608179250447e-05
2026-06-16,002865,buy,2.3192413965354343e-05,98.429210658112,0.002282810999866,4.565621999732003e-06
2026-06-16,002957,buy,0.0004088295607109,58.087876167656,0.0237480408962522,4.749608179250447e-05
2026-06-16,002980,buy,1.3969847753721e-05,186.63651158003,0.0026072836520586,5.2145673041172116e-06
2026-06-16,300058,buy,5.857473048862232e-05,405.43150089039,0.0237480408962522,4.749608179250447e-05
2026-06-16,300283,sell,0.0001943845979076,112.40204069389,0.0218492254842844,4.369845096856885e-05
2026-06-16,300346,sell,2.776627893462972e-05,843.77314113647,0.0234284403943439,4.685688078868784e-05
2026-06-16,300373,sell,4.0714643360802394e-05,592.23663468339,0.024112703366336,4.822540673267208e-05
2026-06-16,300395,sell,2.5954347449193232e-05,924.05149643847,0.0239831535995109,4.7966307199021986e-05
2026-06-16,300475,buy,5.0900328308133166e-05,466.55968017514,0.0237480408962522,4.749608179250447e-05
2026-06-16,300748,sell,0.00027012178983,85.563818458436,0.0231126517866886,4.6225303573377365e-05
2026-06-16,300903,sell,0.0001784663817123,138.55550495847,0.0247274996362686,4.9454999272537334e-05
2026-06-16,301183,buy,1.455803141842152e-20,237.36704263108,3.4555968643210633e-18,6.911193728642127e-21
2026-06-16,301183,sell,9.42146445221075e-06,237.36704263108,0.0022363451542751,4.472690308550229e-06
2026-06-16,301217,buy,0.0001271473432799,186.77575389016,0.0237480408962522,4.749608179250447e-05
2026-06-16,301319,buy,5.022799351712868e-05,472.80488893417,0.0237480408962522,4.749608179250447e-05
2026-06-16,301377,sell,8.185665319991512e-06,571.43806158838,0.0046776007232671,9.355201446534353e-06
2026-06-16,301511,sell,1.7362621847394698e-05,226.19482780981,0.0039273352590982,7.854670518196577e-06
2026-06-16,301526,buy,0.000658757928475,36.049723076923,0.0237480408962522,4.749608179250447e-05
2026-06-16,600157,buy,3.040247895992828e-05,70.592476242163,0.0021461862736815,4.292372547363196e-06
2026-06-16,600396,buy,4.395987582935605e-05,85.14865184374,0.0037431241620878,7.486248324175759e-06
2026-06-16,600584,sell,8.109415368443637e-05,278.90521287748,0.0226175821964768,4.523516439295361e-05
2026-06-16,600641,sell,4.786756812108829e-05,565.49822227794,0.0270690246772436,5.413804935448725e-05
2026-06-16,600707,buy,0.000259247616057,16.80498560625,0.0043566524562935,8.713304912587176e-06
2026-06-16,600795,buy,1.4494141944539407e-06,1212.3644470417,0.0017572182383935,3.514436476787086e-06
2026-06-16,600875,buy,0.0002839755725679,83.627055248103,0.0237480408962522,4.749608179250447e-05
2026-06-16,601088,sell,0.0001661043932982,115.83766234167,0.0192411446243504,3.848228924870089e-05
2026-06-16,601208,sell,3.395427510009862e-06,203.48202904328,0.0006909084792061,1.3818169584123574e-06
2026-06-16,601225,buy,0.0005436382528475,43.683535461052,0.0237480408962522,4.749608179250447e-05
2026-06-16,603031,buy,0.0001446165100953,164.21389840336,0.0237480408962522,4.749608179250447e-05
2026-06-16,603179,sell,0.0001125060609279,193.38302344008,0.0217567622175735,4.351352443514708e-05
2026-06-16,603186,sell,3.317832230720862e-05,212.35877635196,0.0070457079265697,1.409141585313952e-05
2026-06-16,603629,buy,1.2769476671839648e-06,346.40385042909,0.0004423395887089,8.846791774179391e-07
2026-06-16,603663,buy,0.0001080164141228,219.85585328947,0.0237480408962522,4.749608179250447e-05
2026-06-16,603688,sell,1.8845714294922684e-06,204.3921482032,0.0003851916029163,7.703832058326005e-07
2026-06-16,603773,buy,5.656355223017506e-06,310.66263859151,0.0017572182383934,3.5144364767869753e-06
2026-06-16,605117,buy,2.7984437738383755e-06,794.89086105536,0.0022244573810013,4.448914762002795e-06
2026-06-16,688002,sell,7.467222970109737e-06,136.84983235646,0.0010218882116278,2.0437764232556497e-06
2026-06-16,688017,buy,4.514541397594741e-05,526.03440316008,0.0237480408962522,4.749608179250447e-05
2026-06-16,688019,sell,2.6839528656111852e-05,951.31364337368,0.025532809792278,5.106561958455611e-05
2026-06-16,688025,sell,5.0074926585294966e-06,434.99769440571,0.0021782477612138,4.3564955224277e-06
2026-06-16,688099,buy,2.094334129939583e-05,93.605954425809,0.0019604214511954,3.920842902390819e-06
2026-06-16,688141,sell,6.011978364157881e-05,133.23,0.0080097587745675,1.601951754913509e-05
2026-06-16,688143,buy,7.313390658249736e-06,246.98954043541,0.0018063309977057,3.612661995411446e-06
2026-06-16,688146,buy,7.158743415518582e-05,331.73476848984,0.0237480408962522,4.749608179250447e-05
2026-06-16,688200,sell,2.2064400435196548e-05,1017.81781384,0.022457539814642,4.491507962928419e-05
2026-06-16,688205,buy,6.35102007684687e-05,373.92482796311,0.0237480408962522,4.749608179250447e-05
2026-06-16,688257,sell,9.834345062252197e-06,390.7715686427,0.0038429824465498,7.685964893099765e-06
2026-06-16,688308,buy,9.820806624720806e-05,241.81354753971,0.0237480408962522,4.749608179250447e-05
2026-06-16,688388,buy,0.0002403089394147,98.822960785762,0.0237480408962522,4.749608179250447e-05
2026-06-16,688507,buy,4.394506288871278e-05,540.40293346245,0.0237480408962522,4.749608179250447e-05
2026-06-16,688519,sell,1.0656194287080613e-05,342.08318647574,0.0036453048974291,7.290609794858225e-06
2026-06-16,688536,sell,5.1837968836690546e-05,488.58492916582,0.0253272503321744,5.0654500664348867e-05
2026-06-16,688627,sell,5.6607074474576864e-05,475.53383318369,0.0269185791102101,5.38371582204203e-05
2026-06-16,688629,sell,1.4227501380791698e-05,148.77943033382,0.0021167595505078,4.233519101015652e-06
2026-06-16,688800,sell,0.0001008455849114,230.00419332944,0.0231949074083838,4.638981481676766e-05
2026-06-16,688802,buy,3.2938100245845616e-05,720.99,0.0237480408962522,4.749608179250447e-05
2026-06-16,688809,buy,4.122923766710457e-05,576.0,0.0237480408962522,4.749608179250447e-05
2026-06-24,000338,sell,3.480069037261844e-05,699.13151881945,0.0243302595161741,4.866051903234828e-05
2026-06-24,000426,sell,4.718153954348798e-05,456.93029769562,0.0215586749093436,4.311734981868726e-05
2026-06-24,000636,buy,3.3604731286932504e-05,695.39379561385,0.0233685216402034,4.6737043280406985e-05
2026-06-24,000811,buy,3.267066656473259e-05,715.27532485148,0.0233685216402034,4.6737043280406985e-05
2026-06-24,001309,buy,1.2007388523144404e-05,1946.178521263,0.0233685216402034,4.6737043280406985e-05
2026-06-24,001389,buy,1.211937119028548e-05,184.82815086064,0.0022400009666941,4.480001933388358e-06
2026-06-24,001896,buy,0.0010598107464724,22.049711911286,0.0233685216402034,4.6737043280406985e-05
2026-06-24,002131,buy,7.860043421599057e-06,234.56580375199,0.0018436974027129,3.687394805425849e-06
2026-06-24,002335,sell,6.975706548126652e-05,329.68120092307,0.0229975931207331,4.599518624146636e-05
2026-06-24,002484,sell,5.416590890491677e-05,472.47984304382,0.0255923001377209,5.118460027544185e-05
2026-06-24,002552,buy,6.541068381824732e-07,220.8951931413,0.0001444890563553,2.88978112710725e-07
2026-06-24,002636,buy,7.85289381472889e-05,297.57847478306,0.0233685216402034,4.6737043280406985e-05
2026-06-24,002655,sell,4.21682447077942e-05,144.74782926348,0.0061037618853044,1.220752377060888e-05
2026-06-24,002837,sell,1.5021793026078798e-06,1147.6058416506,0.0017239097428794,3.447819485758855e-06
2026-06-24,002865,sell,0.0002421443159246,87.043250157688,0.0210770282652889,4.215405653057796e-05
2026-06-24,002957,sell,0.0004088295607109,57.73742928238,0.0236047678500923,4.7209535700184687e-05
2026-06-24,002980,sell,0.0001276962004296,184.27092642451,0.0235306971540642,4.706139430812846e-05
2026-06-24,300017,buy,6.467608185369346e-05,361.31628525467,0.0233685216402034,4.6737043280406985e-05
2026-06-24,300058,buy,3.764908380026769e-06,397.32287087258,0.0014958842061244,2.9917684122489405e-06
2026-06-24,300283,buy,0.0001569830415232,148.86016612659,0.0233685216402034,4.6737043280406985e-05
2026-06-24,300346,sell,3.388131789017202e-21,966.62651048594,3.2750580082841824e-18,6.5501160165683645e-21
2026-06-24,300475,sell,1.2155161742560888e-05,641.75079607036,0.0078005847246524,1.560116944930487e-05
2026-06-24,301183,sell,7.763883951063084e-09,247.55572119825,1.9219938908049405e-06,3.843987781609881e-09
2026-06-24,301217,buy,1.07696061654105e-05,179.39088058972,0.0019319691336174,3.863938267234935e-06
2026-06-24,301308,buy,3.9656912970158133e-05,589.26729011379,0.0233685216402034,4.6737043280406985e-05
2026-06-24,301319,sell,7.866295490659379e-06,586.96281418649,0.0046172229384199,9.234445876839853e-06
2026-06-24,301377,sell,5.969008426787454e-07,604.56897871107,0.00036086773285,7.217354657001324e-07
2026-06-24,301389,buy,0.000227367132928,102.77880245601,0.0233685216402034,4.6737043280406985e-05
2026-06-24,301511,buy,1.7346276295453896e-05,200.73737265506,0.0034820459288981,6.964091857796325e-06
2026-06-24,301526,sell,0.000658757928475,38.613169230769,0.0254367313743171,5.087346274863421e-05
2026-06-24,600157,buy,2.5825402538006855e-05,68.100977080675,0.00175873514634,3.5174702926800218e-06
2026-06-24,600396,sell,0.0002798426094516,73.066425867035,0.0204470992779371,4.08941985558743e-05
2026-06-24,600498,buy,0.0001128634497962,207.05127906687,0.0233685216402034,4.6737043280406985e-05
2026-06-24,600707,sell,0.0014177793691856,20.806172655357,0.0294985623424804,5.899712468496084e-05
2026-06-24,600795,buy,1.6826304144885675e-06,1159.126886493,0.0019503821534645,3.900764306929119e-06
2026-06-24,600875,sell,0.0002839755725679,81.540391681452,0.0231554794151558,4.631095883031164e-05
2026-06-24,601208,sell,5.60853531347468e-06,222.86718723,0.0012499584897942,2.499916979588457e-06
2026-06-24,601225,buy,8.204887107109518e-05,39.409012898037,0.0032334650183101,6.46693003662033e-06
2026-06-24,601991,buy,0.0009967018883984,23.445848665695,0.0233685216402034,4.6737043280406985e-05
2026-06-24,603031,sell,0.0001446165100953,160.34107294426,0.0231879663941486,4.637593278829726e-05
2026-06-24,603186,sell,0.0001122780222908,250.50820363423,0.0281265656716748,5.6253131343349776e-05
2026-06-24,603629,sell,6.692263438183442e-06,400.18363010788,0.0026781342763304,5.356268552660984e-06
2026-06-24,603663,sell,0.0001080164141228,295.06969783587,0.0318723706765493,6.374474135309861e-05
2026-06-24,603688,buy,1.974255992938078e-07,212.76580558377,4.2005416676605574e-05,8.401083335321115e-08
2026-06-24,603773,sell,1.1798113736783896e-05,382.9540613528,0.0045181355718036,9.036271143607303e-06
2026-06-24,605111,buy,7.612532331761791e-05,306.97434995058,0.0233685216402034,4.6737043280406985e-05
2026-06-24,605117,buy,1.4517736290942885e-06,788.62822514975,0.0011449096604318,2.2898193208636804e-06
2026-06-24,688002,sell,4.2067733995474085e-06,146.24397669262,0.0006152152709945,1.2304305419890902e-06
2026-06-24,688017,buy,1.2888068089687645e-06,534.5331981895,0.0006889100254464,1.3778200508929551e-06
2026-06-24,688025,buy,2.205741520409216e-06,435.00805174027,0.0009595153214358,1.919030642871668e-06
2026-06-24,688099,sell,8.581026391197343e-06,101.05395252931,0.0008671466335888,1.7342932671776252e-06
2026-06-24,688141,buy,1.758988604096868e-06,137.5,0.0002418609330633,4.837218661266388e-07
2026-06-24,688143,sell,9.65060446660082e-05,286.7021520051,0.0276684906872448,5.53369813744897e-05
2026-06-24,688205,buy,5.7598513895992905e-06,357.05278597634,0.0020565709854661,4.11314197093224e-06
2026-06-24,688257,sell,5.239092615095091e-07,411.04284376604,0.0002153491527262,4.3069830545246907e-07
2026-06-24,688300,buy,3.3583672428111246e-05,695.82984678718,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688308,sell,4.072313864332452e-06,264.13706650161,0.0010756490379986,2.151298075997218e-06
2026-06-24,688388,sell,0.0002403089394147,90.291702025555,0.021697903151714,4.3395806303428125e-05
2026-06-24,688507,buy,4.386971840635883e-06,511.48422003,0.0022438668702012,4.487733740402437e-06
2026-06-24,688519,buy,1.2449129351546557e-06,350.08585980784,0.0004358264152895,8.716528305790388e-07
2026-06-24,688536,buy,4.576145442686719e-05,510.65950444275,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688549,buy,0.0007551997187474,30.943498865387,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688627,buy,4.235924921081944e-05,551.67459470067,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688629,sell,0.0001602588702712,144.16106676343,0.023103089696602,4.6206179393204106e-05
2026-06-24,688783,buy,0.0004972025880894,47.0,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688795,buy,3.38659502343427e-05,690.03,0.0233685216402034,4.6737043280406985e-05
2026-06-24,688802,buy,2.032040032698313e-07,749.97,0.0001523969063322,3.047938126645508e-07
2026-06-24,688809,buy,4.058834722501054e-07,596.833408,0.0002422448159939,4.844896319878077e-07
2026-07-01,000021,buy,3.608843706493401e-05,714.60413203695,0.0257889462453572,5.157789249071453e-05
2026-07-01,000636,buy,9.09321607001648e-07,750.11691548161,0.0006820975190248,1.364195038049714e-06
2026-07-01,000657,buy,7.643759785320864e-05,337.38561872238,0.0257889462453572,5.157789249071453e-05
2026-07-01,000811,sell,5.48720006946941e-06,952.5020938691,0.0052265695556482,1.045313911129657e-05
2026-07-01,001309,sell,1.3218092802066091e-06,2423.1076450508,0.0032028861721677,6.40577234433546e-06
2026-07-01,001389,buy,1.4467351167053305e-20,238.85484111221,3.4555968643210633e-18,6.911193728642127e-21
2026-07-01,001389,sell,2.535114634138248e-05,238.85484111221,0.0060552440313832,1.2110488062766594e-05
2026-07-01,001896,buy,0.0003064913848963,18.933623592026,0.0058029925158269,1.160598503165399e-05
2026-07-01,002131,sell,0.0001055000106614,215.51016785725,0.0227363250065851,4.547265001317031e-05
2026-07-01,002552,sell,0.0001125216439133,189.3754198683,0.0213088335603551,4.261766712071033e-05
2026-07-01,002602,buy,0.0001879571824482,137.2064951679,0.0257889462453572,5.157789249071453e-05
2026-07-01,002636,sell,9.765298767272905e-07,333.86853268343,0.0003260325970644,6.520651941289424e-07
2026-07-01,002655,sell,0.0001717797193495,141.86269441387,0.0243691338325831,4.873826766516627e-05
2026-07-01,002837,buy,7.336527781292575e-07,1155.7407691357,0.0008479124260736,1.6958248521473025e-06
